AppTimestamp(s),GEOTECWIFI03,480Invitados,eduroam,wpen-uji,lt1iot,cuatroochenta,UJI,Latitude,Longitude,Label
110.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
115.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
120.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
125.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
130.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
135.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
140.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
145.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
150.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
155.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
160.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
165.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
170.0,-78.5,-91.5,-81.5,-90.0,-95.0,-91.5,-83.40000000000002,0.0,9.0,2.0
175.0,-79.6,-91.73333333333333,-82.4,-90.33333333333333,-95.0,-91.73333333333333,-84.17333333333335,0.0,9.0,2.0
180.0,-79.66666666666667,-91.65,-82.59444444444445,-90.33333333333333,-95.0,-91.56666666666666,-84.12444444444446,0.0,9.0,2.0
185.0,-79.8,-91.5,-82.87555555555555,-90.3,-95.0,-91.36666666666666,-84.11,0.0,9.0,2.0
190.0,-81.03333333333333,-91.6,-83.94888888888887,-90.56666666666666,-95.0,-91.53333333333333,-84.95222222222223,0.0,9.0,2.0
195.0,-80.33333333333333,-91.06666666666666,-83.71555555555554,-90.13333333333334,-95.0,-91.1,-83.87388888888889,0.0,9.0,2.0
200.0,-80.73333333333333,-90.76666666666667,-84.38222222222221,-90.03333333333333,-95.0,-90.9,-83.56888888888889,0.0,9.0,2.0
205.0,-79.9,-90.33333333333333,-83.92666666666666,-89.63333333333334,-95.0,-90.53333333333333,-82.59222222222222,0.0,9.0,2.0
210.0,-80.23333333333333,-90.11666666666666,-84.39888888888888,-89.53333333333333,-95.0,-90.5,-82.3361111111111,0.0,9.0,2.0
215.0,-80.36666666666666,-90.06666666666666,-84.56222222222222,-89.5,-95.0,-90.56666666666666,-82.14722222222221,0.0,9.0,2.0
220.0,-79.53333333333333,-89.66666666666667,-84.15555555555555,-89.13333333333334,-95.0,-90.2,-81.0,0.0,9.0,2.0
225.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
230.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
235.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
240.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
245.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
250.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
255.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
260.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
265.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
270.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
275.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
280.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
285.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
290.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
295.0,-80.5,-90.0,-84.83333333333331,-89.5,-95.0,-90.5,-81.875,0.0,9.0,2.0
300.0,-81.46666666666667,-90.33333333333333,-85.5111111111111,-89.86666666666666,-95.0,-90.8,-82.75,0.0,9.0,2.0
305.0,-82.36666666666666,-90.66666666666667,-86.18571428571428,-90.23333333333333,-94.76666666666667,-91.1,-83.72,0.0,9.0,2.0
310.0,-82.16666666666667,-90.8,-86.0936507936508,-90.36666666666666,-93.86666666666666,-91.16666666666667,-84.2538888888889,0.0,9.0,2.0
315.0,-81.06666666666666,-90.66666666666667,-85.2336507936508,-90.06666666666666,-93.53333333333333,-90.96666666666667,-84.17500000000001,0.0,9.0,2.0
320.0,-82.96666666666667,-91.4,-86.52031746031746,-90.8,-93.53333333333333,-91.6,-86.21333333333334,0.0,9.0,2.0
325.0,-81.9,-91.26666666666667,-85.635873015873,-90.43333333333334,-93.53333333333333,-91.4,-86.20333333333335,0.0,9.0,2.0
330.0,-81.83333333333333,-91.4,-85.49809523809522,-90.43333333333334,-93.53333333333333,-91.46666666666667,-86.78,0.0,9.0,2.0
335.0,-79.86666666666666,-90.93333333333334,-83.93904761904761,-89.7,-93.76666666666667,-90.96666666666667,-85.8,0.0,9.0,2.0
340.0,-80.96666666666667,-91.26666666666667,-84.57111111111111,-89.93333333333334,-94.66666666666667,-91.26666666666667,-86.71777777777778,0.0,9.0,2.0
345.0,-81.0,-91.26666666666667,-84.54666666666665,-89.86666666666666,-95.0,-91.26666666666667,-86.78666666666668,0.0,9.0,2.0
350.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
355.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
360.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
365.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
370.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
375.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
380.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
385.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
390.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
395.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
400.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
405.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
410.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
415.0,-80.0,-91.0,-83.79999999999998,-89.5,-95.0,-91.0,-86.20000000000002,0.0,9.0,2.0
420.0,-81.0,-91.26666666666667,-84.54666666666665,-89.86666666666666,-95.0,-91.26666666666667,-86.78666666666668,0.0,9.0,2.0
425.0,-81.93333333333334,-91.41666666666667,-85.27333333333333,-90.23333333333333,-95.0,-91.46666666666667,-87.22666666666667,0.0,9.0,2.0
430.0,-81.8,-91.2,-85.18666666666667,-90.26666666666667,-95.0,-91.33333333333333,-86.82666666666667,0.0,9.0,2.0
435.0,-80.6,-90.66666666666667,-84.34444444444443,-90.03333333333333,-95.0,-91.06666666666666,-85.46222222222224,0.0,9.0,2.0
440.0,-80.53333333333333,-90.6,-84.38222222222221,-90.1,-95.0,-91.2,-85.19111111111114,0.0,9.0,2.0
445.0,-80.43333333333334,-90.5,-84.43888888888887,-90.2,-95.0,-91.4,-84.78444444444446,0.0,9.0,2.0
450.0,-79.36666666666666,-90.16666666666667,-83.72999999999999,-89.9,-95.0,-91.26666666666667,-83.92666666666669,0.0,9.0,2.0
455.0,-78.33333333333333,-89.91666666666667,-83.05999999999999,-89.63333333333334,-95.0,-91.26666666666667,-83.08,0.0,9.0,2.0
460.0,-78.4,-90.06666666666666,-83.18444444444442,-89.66666666666667,-95.0,-91.53333333333333,-83.2088888888889,0.0,9.0,2.0
465.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
470.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
475.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
480.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
485.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
490.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
495.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
500.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
505.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
510.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
515.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
520.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
525.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
530.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
535.0,-79.5,-90.5,-84.08333333333331,-90.0,-95.0,-92.0,-84.16666666666669,0.0,9.0,2.0
540.0,-80.53333333333333,-90.8,-84.8111111111111,-90.33333333333333,-95.0,-92.2,-84.8888888888889,0.0,9.0,2.0
545.0,-81.56666666666666,-91.1,-85.53888888888888,-90.66666666666667,-95.0,-92.4,-85.61111111111111,0.0,9.0,2.0
550.0,-81.3,-91.7,-85.38111111111112,-90.66666666666667,-95.0,-92.8,-85.53555555555553,0.0,9.0,2.0
555.0,-81.0,-91.9,-84.83944444444445,-91.66666666666667,-95.0,-92.5,-85.46222222222221,0.0,9.0,2.0
560.0,-80.8,-92.03333333333333,-84.47833333333334,-92.33333333333333,-95.0,-92.3,-85.41333333333333,0.0,9.0,2.0
565.0,-80.5,-92.23333333333333,-83.93666666666668,-93.33333333333333,-95.0,-92.0,-85.33999999999997,0.0,9.0,2.0
570.0,-79.26666666666667,-92.06666666666666,-82.84777777777778,-93.66666666666667,-95.0,-91.6,-84.56888888888888,0.0,9.0,2.0
575.0,-77.93333333333334,-91.96666666666667,-81.57833333333333,-94.33333333333333,-95.0,-91.1,-83.77333333333333,0.0,9.0,2.0
580.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
585.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
590.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
595.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
600.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
605.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
610.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
615.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
620.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
625.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
630.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
635.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
640.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
645.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
650.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
655.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
660.0,-78.0,-91.5,-81.375,-95.0,-95.0,-90.5,-83.79999999999998,0.0,9.0,2.0
665.0,-80.26666666666667,-91.96666666666667,-83.19166666666666,-95.0,-95.0,-91.1,-85.29333333333332,0.0,9.0,2.0
670.0,-80.33333333333333,-91.96666666666667,-83.24166666666666,-95.0,-95.0,-91.23333333333333,-85.25333333333333,0.0,9.0,2.0
675.0,-80.36666666666666,-92.1,-83.59444444444443,-94.33333333333333,-95.0,-91.3,-85.24666666666668,0.0,9.0,2.0
680.0,-80.36666666666666,-92.23333333333333,-83.92222222222222,-93.66666666666667,-95.0,-91.3,-85.26000000000002,0.0,9.0,2.0
685.0,-80.36666666666666,-92.43333333333334,-84.41388888888888,-92.66666666666667,-95.0,-91.3,-85.28000000000002,0.0,9.0,2.0
690.0,-80.36666666666666,-92.56666666666666,-84.74166666666666,-92.0,-95.0,-91.3,-85.29333333333334,0.0,9.0,2.0
695.0,-78.1,-92.3,-83.41666666666666,-91.0,-95.0,-90.7,-83.82000000000001,0.0,9.0,2.0
700.0,-78.03333333333333,-92.43333333333334,-83.69444444444443,-90.33333333333333,-95.0,-90.56666666666666,-83.87333333333335,0.0,9.0,2.0
705.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
710.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
715.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
720.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
725.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
730.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
735.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
740.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
745.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
750.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
755.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
760.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
765.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
770.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
775.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
780.0,-78.0,-92.5,-83.83333333333331,-90.0,-95.0,-90.5,-83.90000000000002,0.0,9.0,2.0
785.0,-79.13333333333334,-92.66666666666667,-84.57777777777777,-90.33333333333333,-95.0,-90.8,-84.64000000000001,0.0,9.0,2.0
790.0,-79.13333333333334,-92.3,-84.44,-91.0,-95.0,-90.8,-84.38666666666667,0.0,9.0,2.0
795.0,-81.4,-92.6,-85.89333333333335,-91.66666666666667,-94.6,-91.5,-85.83999999999999,0.0,9.0,2.0
800.0,-81.4,-92.53333333333333,-85.82222222222222,-91.66666666666667,-93.8,-91.7,-85.78666666666668,0.0,9.0,2.0
805.0,-81.4,-92.43333333333334,-85.71555555555554,-91.66666666666667,-92.6,-92.0,-85.70666666666666,0.0,9.0,2.0
810.0,-81.4,-92.36666666666666,-85.64444444444443,-91.66666666666667,-91.8,-92.2,-85.65333333333334,0.0,9.0,2.0
815.0,-80.26666666666667,-92.1,-84.79333333333332,-91.33333333333333,-90.6,-92.2,-84.83333333333333,0.0,9.0,2.0
820.0,-80.26666666666667,-92.4,-84.85999999999999,-90.66666666666667,-89.8,-92.4,-85.03333333333333,0.0,9.0,2.0
825.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
830.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
835.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
840.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
845.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
850.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
855.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
860.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
865.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
870.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
875.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
880.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
885.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
890.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
895.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
900.0,-78.0,-92.0,-83.29999999999998,-90.0,-89.0,-92.0,-83.5,0.0,9.0,2.0
905.0,-79.13333333333334,-92.2,-84.07999999999998,-90.33333333333333,-89.4,-92.2,-84.26666666666667,0.0,9.0,2.0
910.0,-79.23333333333333,-92.0,-84.05999999999999,-90.4,-89.8,-92.1,-84.26,0.0,9.0,2.0
915.0,-81.6,-92.2,-85.6,-91.13333333333334,-91.0,-92.4,-85.78666666666668,0.0,9.0,2.0
920.0,-80.76666666666667,-92.2,-84.52666666666667,-90.86666666666666,-91.8,-92.5,-84.78,0.0,9.0,2.0
925.0,-81.06666666666666,-92.8,-84.11666666666666,-90.86666666666666,-93.0,-93.1,-84.43,0.0,9.0,2.0
930.0,-81.26666666666667,-93.2,-83.84333333333333,-90.86666666666666,-93.8,-93.5,-84.19666666666667,0.0,9.0,2.0
935.0,-80.43333333333334,-93.6,-82.65333333333334,-90.53333333333333,-94.6,-93.9,-83.08,0.0,9.0,2.0
940.0,-80.53333333333333,-94.2,-82.4,-90.46666666666667,-95.0,-94.4,-82.85333333333332,0.0,9.0,2.0
945.0,-78.46666666666667,-94.6,-80.45,-89.73333333333333,-95.0,-94.7,-80.97666666666667,0.0,9.0,2.0
950.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
955.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
960.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
965.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
970.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
975.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
980.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
985.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
990.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
995.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
1000.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
1005.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
1010.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
1015.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
1020.0,-79.5,-95.0,-81.25,-90.0,-95.0,-95.0,-81.75,0.0,9.0,2.0
1025.0,-80.53333333333333,-95.0,-82.16666666666667,-90.33333333333333,-95.0,-95.0,-82.63333333333334,0.0,9.0,2.0
1030.0,-80.5,-94.76666666666667,-82.29666666666667,-90.33333333333333,-95.0,-94.63333333333334,-82.8,0.0,9.0,2.0
1035.0,-80.36666666666666,-94.13333333333334,-82.77333333333334,-90.3,-95.0,-93.6,-83.29444444444445,0.0,9.0,2.0
1040.0,-81.33333333333333,-93.96666666666667,-83.90666666666667,-90.6,-95.0,-93.3,-84.33888888888889,0.0,9.0,2.0
1045.0,-81.23333333333333,-93.56666666666666,-84.37666666666664,-91.6,-95.0,-92.6,-84.26388888888889,0.0,9.0,2.0
1050.0,-81.16666666666667,-93.3,-84.68999999999998,-92.26666666666667,-95.0,-92.13333333333334,-84.21388888888889,0.0,9.0,2.0
1055.0,-80.03333333333333,-92.9,-84.24333333333331,-92.93333333333334,-95.0,-91.43333333333334,-83.25555555555555,0.0,9.0,2.0
1060.0,-80.0,-92.86666666666666,-84.42666666666666,-93.6,-95.0,-91.33333333333333,-83.03888888888888,0.0,9.0,2.0
1065.0,-80.03333333333333,-93.1,-84.41999999999999,-94.63333333333334,-95.0,-91.66666666666667,-82.46944444444443,0.0,9.0,2.0
1070.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1075.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1080.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1085.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1090.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1095.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1100.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1105.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1110.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1115.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1120.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1125.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1130.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1135.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
1140.0,-79.0,-93.0,-83.59999999999998,-95.0,-95.0,-91.5,-81.375,0.0,9.0,2.0
30.0,-80.7,-91.98333333333333,-82.27023809523808,-94.63333333333334,-94.66666666666667,-91.96666666666667,-84.35714285714286,3.0,9.0,3.0
35.0,-81.16666666666667,-91.55,-82.99126984126983,-93.53333333333333,-93.53333333333333,-92.1,-84.69735449735451,3.0,9.0,3.0
40.0,-82.33333333333333,-91.75,-84.1968253968254,-93.16666666666667,-93.06666666666666,-92.0,-85.62328042328043,3.0,9.0,3.0
45.0,-82.63333333333334,-92.35,-84.55182539682542,-92.16666666666667,-93.06666666666666,-91.9,-85.62328042328043,3.0,9.0,3.0
50.0,-82.83333333333333,-92.75,-84.78849206349209,-91.5,-93.06666666666666,-91.83333333333333,-85.62328042328043,3.0,9.0,3.0
55.0,-82.1,-93.15,-84.21849206349208,-90.5,-93.06666666666666,-91.5,-84.85661375661375,3.0,9.0,3.0
60.0,-82.13333333333334,-93.76666666666667,-84.23492063492066,-90.2,-93.4,-91.2,-84.76613756613757,3.0,9.0,3.0
65.0,-81.96666666666667,-94.8,-83.8688888888889,-90.3,-94.53333333333333,-90.96666666666667,-84.42592592592592,3.0,9.0,3.0
70.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
75.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
80.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
85.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
90.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
95.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
100.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
105.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
110.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
115.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
120.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
125.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
130.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
135.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
140.0,-81.0,-95.0,-82.90000000000002,-90.0,-95.0,-91.0,-83.5,3.0,9.0,3.0
145.0,-81.93333333333334,-95.0,-83.70666666666668,-90.33333333333333,-95.0,-91.26666666666667,-84.26666666666667,3.0,9.0,3.0
