AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
845.052,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
845.052,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
845.052,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
845.052,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
845.052,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
845.052,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
845.052,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
845.052,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
845.052,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
845.052,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
845.052,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
845.052,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
845.052,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
845.052,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
845.052,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
845.052,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
847.05,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
847.05,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
847.05,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
847.05,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
847.05,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
847.05,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
847.05,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
847.05,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
847.05,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
847.05,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
847.05,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
847.05,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
847.05,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
847.05,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
847.05,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
847.05,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
847.05,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
847.05,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
847.05,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
847.05,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
847.05,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
849.05,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
849.05,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
849.05,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
849.05,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
849.05,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
849.05,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
849.05,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
849.05,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
849.05,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
849.05,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
849.05,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
849.05,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
849.05,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
849.05,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
849.05,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
849.05,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
849.05,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
849.05,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
849.05,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
849.05,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
849.05,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
851.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
851.051,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
851.051,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
851.051,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
851.051,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
851.051,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
851.051,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
851.051,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
851.051,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
851.051,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
851.051,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
851.051,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
851.051,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
851.051,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
851.051,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
851.051,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
851.051,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
851.051,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
851.051,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
851.051,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
851.051,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
853.052,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
853.052,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
853.052,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
853.052,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
853.052,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
853.052,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
853.052,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
853.052,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
853.052,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
853.052,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
853.052,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
853.052,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
853.052,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
853.052,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
853.052,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
853.052,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
853.052,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
853.052,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
853.052,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
853.052,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
853.052,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
855.049,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
855.049,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
855.049,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
855.049,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
855.049,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
855.049,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
855.049,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
855.049,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
855.049,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
855.049,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
855.049,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
855.049,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
855.049,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
855.049,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
855.049,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
855.049,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
855.049,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
855.049,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
855.049,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
855.049,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
855.049,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
857.049,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
857.049,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
857.049,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
857.049,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
857.049,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
857.049,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
857.049,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
857.049,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
857.049,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
857.049,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
857.049,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
857.049,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
857.049,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
857.049,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
857.049,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
857.049,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
857.049,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
857.049,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
857.049,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
857.049,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
857.049,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
859.047,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
859.047,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
859.047,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
859.047,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
859.047,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
859.047,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
859.047,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
859.047,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
859.047,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
859.047,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
859.047,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
859.047,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
859.047,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
859.047,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
859.047,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
859.047,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
859.047,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
859.047,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
859.047,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
859.047,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
859.047,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
861.05,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
861.05,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
861.05,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
861.05,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
861.05,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
861.05,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
861.05,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
861.05,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
861.05,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
861.05,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
861.05,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
861.05,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
861.05,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
861.05,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
861.05,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
861.05,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
861.05,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
861.05,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
861.05,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
861.05,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
861.05,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
863.05,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
863.05,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
863.05,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
863.05,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
863.05,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
863.05,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
863.05,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
863.05,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
863.05,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
863.05,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
863.05,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
863.05,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
863.05,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
863.05,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
863.05,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
863.05,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
863.05,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
863.05,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
863.05,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
863.05,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
863.05,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
865.052,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
865.052,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
865.052,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
865.052,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
865.052,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
865.052,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
865.052,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
865.052,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
865.052,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
865.052,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
865.052,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
865.052,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
865.052,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
865.052,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
865.052,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
865.052,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
865.052,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
865.052,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
865.052,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
865.052,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
865.052,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
867.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
867.051,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
867.051,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
867.051,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
867.051,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
867.051,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
867.051,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
867.051,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
867.051,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
867.051,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
867.051,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
867.051,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
867.051,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
867.051,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
867.051,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
867.051,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
867.051,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
867.051,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
867.051,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
867.051,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
867.051,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
869.05,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
869.05,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
869.05,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
869.05,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
869.05,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
869.05,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
869.05,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
869.05,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
869.05,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
869.05,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
869.05,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
869.05,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
869.05,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
869.05,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
869.05,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
869.05,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
869.05,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
869.05,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
869.05,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
869.05,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
869.05,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
871.05,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
871.05,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
871.05,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
871.05,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
871.05,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
871.05,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
871.05,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
871.05,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
871.05,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
871.05,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
871.05,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
871.05,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
871.05,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
871.05,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
871.05,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
871.05,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
871.05,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
871.05,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
871.05,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
871.05,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
871.05,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
873.05,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
873.05,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
873.05,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
873.05,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
873.05,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
873.05,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
873.05,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
873.05,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
873.05,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
873.05,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
873.05,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
873.05,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
873.05,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
873.05,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
873.05,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
873.05,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
873.05,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
873.05,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
873.05,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
873.05,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
873.05,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
875.053,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
875.053,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
875.053,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
875.053,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
875.053,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
875.053,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
875.053,UJI,06:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
875.053,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
875.053,eduroam,dc:9f:db:1c:63:ed,-72.0,1.0,0.0,5.4
875.053,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-72.0,1.0,0.0,5.4
875.053,lt1iot,58:d9:d5:46:90:99,-76.0,1.0,0.0,5.4
875.053,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
875.053,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
875.053,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
875.053,eduroam,00:27:22:ad:62:85,-82.0,1.0,0.0,5.4
875.053,lt1iot,58:d9:d5:ef:45:b1,-83.0,1.0,0.0,5.4
875.053,NTTData,84:aa:9c:f3:27:ea,-85.0,1.0,0.0,5.4
875.053,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
875.053,UJI,02:27:22:0b:c7:25,-87.0,1.0,0.0,5.4
875.053,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
875.053,,9e:53:22:ae:fb:36,-89.0,1.0,0.0,5.4
877.052,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
877.052,eduroam,dc:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
877.052,UJI,de:9f:db:1b:63:ed,-62.0,1.0,0.0,5.4
877.052,eduroam,04:18:d6:81:26:e8,-64.0,1.0,0.0,5.4
877.052,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
877.052,eduroam,04:18:d6:82:26:e8,-68.0,1.0,0.0,5.4
