AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
4407.461,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4407.461,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4407.461,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4407.461,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4407.461,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4409.46,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4409.46,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4409.46,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4409.46,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4409.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4409.46,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4409.46,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4409.46,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4409.46,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4409.46,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4411.459,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4411.459,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4411.459,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4411.459,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4411.459,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4411.459,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4411.459,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4411.459,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4411.459,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4411.459,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4413.46,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4413.46,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4413.46,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4413.46,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4413.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4413.46,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4413.46,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4413.46,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4413.46,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4413.46,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4415.463,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4415.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4415.463,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4415.463,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4415.463,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4415.463,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4415.463,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4415.463,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4415.463,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4415.463,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4417.459,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4417.459,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4417.459,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4417.459,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4417.459,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4417.459,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4417.459,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4417.459,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4417.459,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4417.459,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4419.465,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4419.465,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4419.465,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4419.465,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4419.465,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4419.465,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4419.465,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4419.465,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4419.465,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4419.465,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4421.465,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4421.465,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4421.465,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4421.465,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4421.465,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4421.465,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4421.465,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4421.465,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4421.465,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4421.465,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4423.46,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4423.46,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4423.46,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4423.46,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4423.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4423.46,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4423.46,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4423.46,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4423.46,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4423.46,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4425.463,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4425.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4425.463,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4425.463,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4425.463,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4425.463,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4425.463,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4425.463,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4425.463,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4425.463,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4427.535,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4427.535,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4427.535,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4427.535,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4427.535,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4427.535,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4427.535,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4427.535,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4427.535,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4427.535,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4429.468,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4429.468,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4429.468,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4429.468,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4429.468,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4429.468,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4429.468,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4429.468,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4429.468,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4429.468,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4431.463,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4431.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4431.463,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4431.463,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4431.463,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4431.463,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4431.463,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4431.463,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4431.463,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4431.463,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4433.463,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4433.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4433.463,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4433.463,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4433.463,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4433.463,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4433.463,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4433.463,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4433.463,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4433.463,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4435.464,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4435.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4435.464,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4435.464,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4435.464,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4435.464,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4435.464,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4435.464,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4435.464,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4435.464,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4437.458,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4437.458,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4437.458,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4437.458,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4437.458,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4437.458,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4437.458,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4437.458,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4437.458,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4437.458,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4439.459,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4439.459,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4439.459,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4439.459,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4439.459,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4439.459,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4439.459,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4439.459,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4439.459,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4439.459,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4441.462,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4441.462,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4441.462,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4441.462,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4441.462,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4441.462,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4441.462,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4441.462,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4441.462,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4441.462,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4443.461,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4443.461,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4443.461,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4443.461,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4443.461,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4443.461,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4443.461,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4443.461,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4443.461,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4443.461,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4445.464,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4445.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4445.464,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4445.464,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4445.464,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4445.464,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4445.464,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4445.464,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4445.464,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4445.464,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4447.464,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4447.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4447.464,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4447.464,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4447.464,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4447.464,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4447.464,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4447.464,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4447.464,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4447.464,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4449.464,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4449.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4449.464,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4449.464,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4449.464,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4449.464,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4449.464,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4449.464,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4449.464,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4449.464,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4451.463,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4451.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4451.463,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4451.463,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4451.463,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4451.463,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4451.463,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4451.463,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4451.463,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4451.463,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4453.462,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4453.462,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4453.462,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4453.462,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4453.462,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4453.462,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4453.462,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4453.462,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4453.462,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4453.462,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4457.458,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4457.458,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4457.458,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4457.458,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4457.458,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4457.458,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4457.458,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4457.458,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4457.458,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4457.458,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4459.458,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4459.458,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,21.0,14.4,3.0
4459.458,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
4459.458,UJI,de:9f:db:1b:91:6a,-71.0,21.0,14.4,3.0
4459.458,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
4459.458,UJI,06:18:d6:82:26:e8,-66.0,21.0,14.4,3.0
4459.458,UJI,de:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
4459.458,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
4459.458,eduroam,dc:9f:db:1b:91:6a,-70.0,21.0,14.4,3.0
4459.458,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
4460.408,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
4460.408,eduroam,dc:9f:db:1c:63:ed,-65.0,21.0,14.4,3.0
4460.408,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4460.408,UJI,de:9f:db:1b:63:ed,-86.0,21.0,14.4,3.0
4460.408,eduroam,04:18:d6:82:26:e8,-64.0,21.0,14.4,3.0
4460.408,UJI,06:18:d6:82:26:e8,-65.0,21.0,14.4,3.0
4460.408,UJI,e4:8d:8c:47:46:4b,-77.0,21.0,14.4,3.0
4460.408,UJI,de:9f:db:1c:63:ed,-64.0,21.0,14.4,3.0
4460.408,480Invitados,34:3a:20:a6:d6:92,-92.0,21.0,14.4,3.0
4460.408,,34:3a:20:a6:d6:91,-90.0,21.0,14.4,3.0
4460.408,UJI,de:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4460.408,eduroam,04:18:d6:81:26:e8,-56.0,21.0,14.4,3.0
4460.408,TP_Link_FB36,9c:53:22:ce:fb:38,-89.0,21.0,14.4,3.0
4460.408,LucasEsGay,30:de:4b:61:45:9a,-93.0,21.0,14.4,3.0
4461.462,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
4461.462,eduroam,dc:9f:db:1c:63:ed,-65.0,21.0,14.4,3.0
4461.462,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4461.462,UJI,de:9f:db:1b:63:ed,-86.0,21.0,14.4,3.0
4461.462,eduroam,04:18:d6:82:26:e8,-64.0,21.0,14.4,3.0
4461.462,UJI,06:18:d6:82:26:e8,-65.0,21.0,14.4,3.0
4461.462,UJI,e4:8d:8c:47:46:4b,-77.0,21.0,14.4,3.0
4461.462,UJI,de:9f:db:1c:63:ed,-64.0,21.0,14.4,3.0
4461.462,480Invitados,34:3a:20:a6:d6:92,-92.0,21.0,14.4,3.0
4461.462,,34:3a:20:a6:d6:91,-90.0,21.0,14.4,3.0
4461.462,UJI,de:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4461.462,eduroam,04:18:d6:81:26:e8,-56.0,21.0,14.4,3.0
4461.462,TP_Link_FB36,9c:53:22:ce:fb:38,-89.0,21.0,14.4,3.0
4461.462,LucasEsGay,30:de:4b:61:45:9a,-93.0,21.0,14.4,3.0
4463.462,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
4463.462,eduroam,dc:9f:db:1c:63:ed,-65.0,21.0,14.4,3.0
4463.462,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4463.462,UJI,de:9f:db:1b:63:ed,-86.0,21.0,14.4,3.0
4463.462,eduroam,04:18:d6:82:26:e8,-64.0,21.0,14.4,3.0
4463.462,UJI,06:18:d6:82:26:e8,-65.0,21.0,14.4,3.0
4463.462,UJI,e4:8d:8c:47:46:4b,-77.0,21.0,14.4,3.0
4463.462,UJI,de:9f:db:1c:63:ed,-64.0,21.0,14.4,3.0
4463.462,480Invitados,34:3a:20:a6:d6:92,-92.0,21.0,14.4,3.0
4463.462,,34:3a:20:a6:d6:91,-90.0,21.0,14.4,3.0
4463.462,UJI,de:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4463.462,eduroam,04:18:d6:81:26:e8,-56.0,21.0,14.4,3.0
4463.462,TP_Link_FB36,9c:53:22:ce:fb:38,-89.0,21.0,14.4,3.0
4463.462,LucasEsGay,30:de:4b:61:45:9a,-93.0,21.0,14.4,3.0
4465.465,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
4465.465,eduroam,dc:9f:db:1c:63:ed,-65.0,21.0,14.4,3.0
4465.465,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4465.465,UJI,de:9f:db:1b:63:ed,-86.0,21.0,14.4,3.0
4465.465,eduroam,04:18:d6:82:26:e8,-64.0,21.0,14.4,3.0
4465.465,UJI,06:18:d6:82:26:e8,-65.0,21.0,14.4,3.0
4465.465,UJI,e4:8d:8c:47:46:4b,-77.0,21.0,14.4,3.0
4465.465,UJI,de:9f:db:1c:63:ed,-64.0,21.0,14.4,3.0
4465.465,480Invitados,34:3a:20:a6:d6:92,-92.0,21.0,14.4,3.0
4465.465,,34:3a:20:a6:d6:91,-90.0,21.0,14.4,3.0
4465.465,UJI,de:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4465.465,eduroam,04:18:d6:81:26:e8,-56.0,21.0,14.4,3.0
4465.465,TP_Link_FB36,9c:53:22:ce:fb:38,-89.0,21.0,14.4,3.0
4465.465,LucasEsGay,30:de:4b:61:45:9a,-93.0,21.0,14.4,3.0
4469.458,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
4469.458,eduroam,dc:9f:db:1c:63:ed,-65.0,21.0,14.4,3.0
4469.458,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
4469.458,UJI,de:9f:db:1b:63:ed,-86.0,21.0,14.4,3.0
4469.458,eduroam,04:18:d6:82:26:e8,-64.0,21.0,14.4,3.0
