AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
71.311,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
71.311,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
71.311,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
71.311,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
71.311,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
71.311,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
73.319,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
73.319,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
73.319,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
73.319,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
73.319,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
73.319,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
73.319,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
73.319,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
73.319,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
73.319,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
73.319,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
75.313,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
75.313,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
75.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
75.313,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
75.313,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
75.313,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
75.313,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
75.313,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
75.313,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
75.313,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
75.313,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
77.313,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
77.313,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
77.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
77.313,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
77.313,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
77.313,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
77.313,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
77.313,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
77.313,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
77.313,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
77.313,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
79.308,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
79.308,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
79.308,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
79.308,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
79.308,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
79.308,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
79.308,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
79.308,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
79.308,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
79.308,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
79.308,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
81.315,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
81.315,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
81.315,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
81.315,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
81.315,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
81.315,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
81.315,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
81.315,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
81.315,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
81.315,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
81.315,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
83.314,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
83.314,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
83.314,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
83.314,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
83.314,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
83.314,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
83.314,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
83.314,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
83.314,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
83.314,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
83.314,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
85.315,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
85.315,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
85.315,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
85.315,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
85.315,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
85.315,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
85.315,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
85.315,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
85.315,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
85.315,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
85.315,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
87.313,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
87.313,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
87.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
87.313,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
87.313,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
87.313,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
87.313,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
87.313,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
87.313,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
87.313,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
87.313,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
89.306,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
89.306,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
89.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
89.306,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
89.306,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
89.306,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
89.306,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
89.306,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
89.306,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
89.306,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
89.306,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
91.312,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
91.312,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
91.312,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
91.312,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
91.312,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
91.312,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
91.312,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
91.312,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
91.312,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
91.312,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
91.312,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
93.315,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
93.315,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
93.315,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
93.315,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
93.315,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
93.315,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
93.315,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
93.315,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
93.315,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
93.315,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
93.315,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
95.319,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
95.319,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
95.319,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
95.319,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
95.319,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
95.319,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
95.319,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
95.319,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
95.319,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
95.319,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
95.319,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
97.319,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
97.319,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
97.319,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
97.319,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
97.319,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
97.319,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
97.319,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
97.319,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
97.319,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
97.319,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
97.319,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
99.309,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
99.309,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
99.309,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
99.309,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
99.309,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
99.309,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
99.309,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
99.309,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
99.309,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
99.309,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
99.309,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
101.312,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
101.312,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
101.312,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
101.312,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
101.312,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
101.312,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
101.312,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
101.312,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
101.312,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
101.312,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
101.312,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
103.313,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
103.313,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
103.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
103.313,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
103.313,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
103.313,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
103.313,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
103.313,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
103.313,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
103.313,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
103.313,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
105.311,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
105.311,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
105.311,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
105.311,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
105.311,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
105.311,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
105.311,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
105.311,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
105.311,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
105.311,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
105.311,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
107.315,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
107.315,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
107.315,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
107.315,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
107.315,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
107.315,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
107.315,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
107.315,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
107.315,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
107.315,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
107.315,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
109.314,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
109.314,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
109.314,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
109.314,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
109.314,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
109.314,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
109.314,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
109.314,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
109.314,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
109.314,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
109.314,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
111.308,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
111.308,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
111.308,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
111.308,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
111.308,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
111.308,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
111.308,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
111.308,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
111.308,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
111.308,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
111.308,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
113.315,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
113.315,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
113.315,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
113.315,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
113.315,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
113.315,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
113.315,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
113.315,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
113.315,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
113.315,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
113.315,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
115.31,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
115.31,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
115.31,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
115.31,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
115.31,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
115.31,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
115.31,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
115.31,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
115.31,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
115.31,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
115.31,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
117.308,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
117.308,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
117.308,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
117.308,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
117.308,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
117.308,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
117.308,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
117.308,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
117.308,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
117.308,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
117.308,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
119.309,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
119.309,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
119.309,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
119.309,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
119.309,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
119.309,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
119.309,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
119.309,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
119.309,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
119.309,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
119.309,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
121.311,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
121.311,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
121.311,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
121.311,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
121.311,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
121.311,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
121.311,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
121.311,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
121.311,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
121.311,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
121.311,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
123.313,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
123.313,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
123.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
123.313,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
123.313,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
123.313,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
123.313,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
123.313,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
123.313,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
123.313,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
123.313,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
125.316,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
125.316,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
125.316,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
125.316,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
125.316,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
125.316,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
125.316,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
125.316,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
125.316,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
125.316,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
125.316,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
127.316,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
127.316,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
127.316,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
127.316,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
127.316,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
127.316,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
127.316,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
127.316,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
127.316,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
127.316,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
127.316,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
129.318,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
129.318,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
129.318,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
129.318,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
129.318,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
129.318,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
129.318,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
129.318,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
129.318,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
129.318,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
129.318,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
131.312,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
131.312,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
131.312,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
131.312,eduroam,04:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
131.312,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
131.312,,58:d9:d5:82:52:e4,-88.0,14.0,7.8,0.6
131.312,UJI,06:18:d6:82:26:e8,-55.0,14.0,7.8,0.6
131.312,UJI,de:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
131.312,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
131.312,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
131.312,MartinRouterking,36:ae:cb:e0:ff:b7,-71.0,14.0,7.8,0.6
133.312,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
133.312,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
