AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1512.161,UJI,de:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1512.161,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1512.161,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1512.161,UJI,06:18:d6:82:26:e8,-75.0,2.0,0.0,9.0
1512.161,eduroam,04:18:d6:82:26:e8,-76.0,2.0,0.0,9.0
1512.161,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,2.0,0.0,9.0
1512.161,eduroam,00:27:22:ad:62:85,-86.0,2.0,0.0,9.0
1512.161,eduroam,dc:9f:db:1b:91:6a,-87.0,2.0,0.0,9.0
1512.161,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-87.0,2.0,0.0,9.0
1512.161,UJI,de:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1512.161,,58:d9:d5:82:52:e4,-88.0,2.0,0.0,9.0
1512.161,cuatroochenta,34:3a:20:a6:f5:33,-89.0,2.0,0.0,9.0
1512.161,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,2.0,0.0,9.0
1512.161,,34:3a:20:a6:f5:31,-90.0,2.0,0.0,9.0
1512.161,480Invitados,34:3a:20:a6:f5:32,-90.0,2.0,0.0,9.0
1513.31,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1513.31,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1513.31,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1513.31,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1513.31,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-68.0,2.0,0.0,9.0
1513.31,UJI,de:9f:db:1c:63:ed,-69.0,2.0,0.0,9.0
1513.31,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1513.31,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1513.31,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1513.31,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1513.31,UJI,e4:8d:8c:47:46:4b,-78.0,2.0,0.0,9.0
1513.31,480Invitados,34:3a:20:a6:f5:22,-80.0,2.0,0.0,9.0
1513.31,cuatroochenta,34:3a:20:a6:f5:23,-82.0,2.0,0.0,9.0
1513.31,eduroam,dc:9f:db:1b:91:6a,-85.0,2.0,0.0,9.0
1513.31,UJI,de:9f:db:1b:91:6a,-85.0,2.0,0.0,9.0
1513.31,UJI,de:9f:db:1c:91:6a,-86.0,2.0,0.0,9.0
1513.31,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1513.31,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1513.31,,58:d9:d5:82:52:e4,-88.0,2.0,0.0,9.0
1513.31,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-88.0,2.0,0.0,9.0
1513.31,cuatroochenta,34:3a:20:a6:f5:33,-89.0,2.0,0.0,9.0
1513.31,eduroam,24:a4:3c:a3:21:73,-90.0,2.0,0.0,9.0
1516.162,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1516.162,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1516.162,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1516.162,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1516.162,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-68.0,2.0,0.0,9.0
1516.162,UJI,de:9f:db:1c:63:ed,-69.0,2.0,0.0,9.0
1516.162,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1516.162,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1516.162,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1516.162,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1516.162,UJI,e4:8d:8c:47:46:4b,-78.0,2.0,0.0,9.0
1516.162,480Invitados,34:3a:20:a6:f5:22,-80.0,2.0,0.0,9.0
1516.162,cuatroochenta,34:3a:20:a6:f5:23,-82.0,2.0,0.0,9.0
1516.162,eduroam,dc:9f:db:1b:91:6a,-85.0,2.0,0.0,9.0
1516.162,UJI,de:9f:db:1b:91:6a,-85.0,2.0,0.0,9.0
1516.162,UJI,de:9f:db:1c:91:6a,-86.0,2.0,0.0,9.0
1516.162,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1516.162,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1516.162,,58:d9:d5:82:52:e4,-88.0,2.0,0.0,9.0
1516.162,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-88.0,2.0,0.0,9.0
1516.162,cuatroochenta,34:3a:20:a6:f5:33,-89.0,2.0,0.0,9.0
1516.162,eduroam,24:a4:3c:a3:21:73,-90.0,2.0,0.0,9.0
1518.163,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1518.163,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1518.163,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1518.163,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1518.163,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-68.0,2.0,0.0,9.0
1518.163,UJI,de:9f:db:1c:63:ed,-69.0,2.0,0.0,9.0
1518.163,eduroam,dc:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1518.163,UJI,de:9f:db:1b:63:ed,-72.0,2.0,0.0,9.0
1518.163,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1518.163,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1518.163,UJI,e4:8d:8c:47:46:4b,-78.0,2.0,0.0,9.0
1518.163,480Invitados,34:3a:20:a6:f5:22,-80.0,2.0,0.0,9.0
1518.163,cuatroochenta,34:3a:20:a6:f5:23,-82.0,2.0,0.0,9.0
1518.163,eduroam,dc:9f:db:1b:91:6a,-85.0,2.0,0.0,9.0
1518.163,UJI,de:9f:db:1b:91:6a,-85.0,2.0,0.0,9.0
1518.163,UJI,de:9f:db:1c:91:6a,-86.0,2.0,0.0,9.0
1518.163,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1518.163,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1518.163,,58:d9:d5:82:52:e4,-88.0,2.0,0.0,9.0
1518.163,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-88.0,2.0,0.0,9.0
1518.163,cuatroochenta,34:3a:20:a6:f5:33,-89.0,2.0,0.0,9.0
1518.163,eduroam,24:a4:3c:a3:21:73,-90.0,2.0,0.0,9.0
1519.453,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1519.453,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1519.453,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1519.453,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1519.453,UJI,de:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1519.453,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1519.453,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1519.453,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1519.453,eduroam,04:18:d6:82:26:e8,-74.0,2.0,0.0,9.0
1519.453,UJI,06:18:d6:82:26:e8,-74.0,2.0,0.0,9.0
1519.453,eduroam,dc:9f:db:1b:91:6a,-84.0,2.0,0.0,9.0
1519.453,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,2.0,0.0,9.0
1519.453,UJI,de:9f:db:1b:91:6a,-85.0,2.0,0.0,9.0
1519.453,480Invitados,34:3a:20:a6:f5:32,-86.0,2.0,0.0,9.0
1519.453,,34:3a:20:a6:f5:31,-87.0,2.0,0.0,9.0
1519.453,,58:d9:d5:82:52:e4,-87.0,2.0,0.0,9.0
1519.453,eduroam,dc:9f:db:1c:91:6a,-87.0,2.0,0.0,9.0
1519.453,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-87.0,2.0,0.0,9.0
1519.453,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1519.453,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-88.0,2.0,0.0,9.0
1519.453,UJI,02:27:22:0b:c7:8f,-95.0,2.0,0.0,9.0
1520.165,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1520.165,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1520.165,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1520.165,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1520.165,UJI,de:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1520.165,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1520.165,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1520.165,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1520.165,eduroam,04:18:d6:82:26:e8,-74.0,2.0,0.0,9.0
1520.165,UJI,06:18:d6:82:26:e8,-74.0,2.0,0.0,9.0
1520.165,eduroam,dc:9f:db:1b:91:6a,-84.0,2.0,0.0,9.0
1520.165,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,2.0,0.0,9.0
1520.165,UJI,de:9f:db:1b:91:6a,-85.0,2.0,0.0,9.0
1520.165,480Invitados,34:3a:20:a6:f5:32,-86.0,2.0,0.0,9.0
1520.165,,34:3a:20:a6:f5:31,-87.0,2.0,0.0,9.0
1520.165,,58:d9:d5:82:52:e4,-87.0,2.0,0.0,9.0
1520.165,eduroam,dc:9f:db:1c:91:6a,-87.0,2.0,0.0,9.0
1520.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-87.0,2.0,0.0,9.0
1520.165,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1520.165,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-88.0,2.0,0.0,9.0
1520.165,UJI,02:27:22:0b:c7:8f,-95.0,2.0,0.0,9.0
1526.161,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1526.161,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1526.161,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1526.161,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1526.161,UJI,de:9f:db:1c:63:ed,-67.0,2.0,0.0,9.0
1526.161,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1526.161,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1526.161,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1526.161,eduroam,04:18:d6:82:26:e8,-74.0,2.0,0.0,9.0
1526.161,UJI,06:18:d6:82:26:e8,-74.0,2.0,0.0,9.0
1526.161,eduroam,dc:9f:db:1b:91:6a,-84.0,2.0,0.0,9.0
1526.161,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,2.0,0.0,9.0
1526.161,UJI,de:9f:db:1b:91:6a,-85.0,2.0,0.0,9.0
1526.161,480Invitados,34:3a:20:a6:f5:32,-86.0,2.0,0.0,9.0
1526.161,,34:3a:20:a6:f5:31,-87.0,2.0,0.0,9.0
1526.161,,58:d9:d5:82:52:e4,-87.0,2.0,0.0,9.0
1526.161,eduroam,dc:9f:db:1c:91:6a,-87.0,2.0,0.0,9.0
1526.161,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-87.0,2.0,0.0,9.0
1526.161,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1526.161,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-88.0,2.0,0.0,9.0
1526.161,UJI,02:27:22:0b:c7:8f,-95.0,2.0,0.0,9.0
1527.403,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1527.403,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1527.403,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1527.403,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1527.403,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1527.403,UJI,de:9f:db:1c:63:ed,-68.0,2.0,0.0,9.0
1527.403,eduroam,04:18:d6:82:26:e8,-71.0,2.0,0.0,9.0
1527.403,UJI,06:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1527.403,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1527.403,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1527.403,cuatroochenta,34:3a:20:a6:f5:23,-79.0,2.0,0.0,9.0
1527.403,480Invitados,34:3a:20:a6:f5:22,-81.0,2.0,0.0,9.0
1527.403,eduroam,00:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1527.403,UJI,02:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1527.403,cuatroochenta,34:3a:20:a6:f5:33,-85.0,2.0,0.0,9.0
1527.403,eduroam,dc:9f:db:1b:91:6a,-86.0,2.0,0.0,9.0
1527.403,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1527.403,Tenda_07BC30,58:d9:d5:07:bc:42,-87.0,2.0,0.0,9.0
1527.403,UJI,de:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1527.403,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1527.403,,58:d9:d5:16:02:a9,-91.0,2.0,0.0,9.0
1528.164,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1528.164,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1528.164,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1528.164,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1528.164,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1528.164,UJI,de:9f:db:1c:63:ed,-68.0,2.0,0.0,9.0
1528.164,eduroam,04:18:d6:82:26:e8,-71.0,2.0,0.0,9.0
1528.164,UJI,06:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1528.164,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1528.164,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1528.164,cuatroochenta,34:3a:20:a6:f5:23,-79.0,2.0,0.0,9.0
1528.164,480Invitados,34:3a:20:a6:f5:22,-81.0,2.0,0.0,9.0
1528.164,eduroam,00:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1528.164,UJI,02:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1528.164,cuatroochenta,34:3a:20:a6:f5:33,-85.0,2.0,0.0,9.0
1528.164,eduroam,dc:9f:db:1b:91:6a,-86.0,2.0,0.0,9.0
1528.164,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1528.164,Tenda_07BC30,58:d9:d5:07:bc:42,-87.0,2.0,0.0,9.0
1528.164,UJI,de:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1528.164,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1528.164,,58:d9:d5:16:02:a9,-91.0,2.0,0.0,9.0
1530.163,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1530.163,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1530.163,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1530.163,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1530.163,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1530.163,UJI,de:9f:db:1c:63:ed,-68.0,2.0,0.0,9.0
1530.163,eduroam,04:18:d6:82:26:e8,-71.0,2.0,0.0,9.0
1530.163,UJI,06:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1530.163,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1530.163,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1530.163,cuatroochenta,34:3a:20:a6:f5:23,-79.0,2.0,0.0,9.0
1530.163,480Invitados,34:3a:20:a6:f5:22,-81.0,2.0,0.0,9.0
1530.163,eduroam,00:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1530.163,UJI,02:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1530.163,cuatroochenta,34:3a:20:a6:f5:33,-85.0,2.0,0.0,9.0
1530.163,eduroam,dc:9f:db:1b:91:6a,-86.0,2.0,0.0,9.0
1530.163,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1530.163,Tenda_07BC30,58:d9:d5:07:bc:42,-87.0,2.0,0.0,9.0
1530.163,UJI,de:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1530.163,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1530.163,,58:d9:d5:16:02:a9,-91.0,2.0,0.0,9.0
1532.16,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1532.16,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1532.16,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1532.16,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1532.16,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1532.16,UJI,de:9f:db:1c:63:ed,-68.0,2.0,0.0,9.0
1532.16,eduroam,04:18:d6:82:26:e8,-71.0,2.0,0.0,9.0
1532.16,UJI,06:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1532.16,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1532.16,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1532.16,cuatroochenta,34:3a:20:a6:f5:23,-79.0,2.0,0.0,9.0
1532.16,480Invitados,34:3a:20:a6:f5:22,-81.0,2.0,0.0,9.0
1532.16,eduroam,00:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1532.16,UJI,02:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1532.16,cuatroochenta,34:3a:20:a6:f5:33,-85.0,2.0,0.0,9.0
1532.16,eduroam,dc:9f:db:1b:91:6a,-86.0,2.0,0.0,9.0
1532.16,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1532.16,Tenda_07BC30,58:d9:d5:07:bc:42,-87.0,2.0,0.0,9.0
1532.16,UJI,de:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1532.16,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1532.16,,58:d9:d5:16:02:a9,-91.0,2.0,0.0,9.0
1534.164,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1534.164,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1534.164,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1534.164,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1534.164,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1534.164,UJI,de:9f:db:1c:63:ed,-68.0,2.0,0.0,9.0
1534.164,eduroam,04:18:d6:82:26:e8,-71.0,2.0,0.0,9.0
1534.164,UJI,06:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1534.164,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1534.164,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1534.164,cuatroochenta,34:3a:20:a6:f5:23,-79.0,2.0,0.0,9.0
1534.164,480Invitados,34:3a:20:a6:f5:22,-81.0,2.0,0.0,9.0
1534.164,eduroam,00:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1534.164,UJI,02:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1534.164,cuatroochenta,34:3a:20:a6:f5:33,-85.0,2.0,0.0,9.0
1534.164,eduroam,dc:9f:db:1b:91:6a,-86.0,2.0,0.0,9.0
1534.164,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1534.164,Tenda_07BC30,58:d9:d5:07:bc:42,-87.0,2.0,0.0,9.0
1534.164,UJI,de:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1534.164,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1534.164,,58:d9:d5:16:02:a9,-91.0,2.0,0.0,9.0
1536.163,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1536.163,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1536.163,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1536.163,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1536.163,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1536.163,UJI,de:9f:db:1c:63:ed,-68.0,2.0,0.0,9.0
1536.163,eduroam,04:18:d6:82:26:e8,-71.0,2.0,0.0,9.0
1536.163,UJI,06:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1536.163,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1536.163,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1536.163,cuatroochenta,34:3a:20:a6:f5:23,-79.0,2.0,0.0,9.0
1536.163,480Invitados,34:3a:20:a6:f5:22,-81.0,2.0,0.0,9.0
1536.163,eduroam,00:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1536.163,UJI,02:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1536.163,cuatroochenta,34:3a:20:a6:f5:33,-85.0,2.0,0.0,9.0
1536.163,eduroam,dc:9f:db:1b:91:6a,-86.0,2.0,0.0,9.0
1536.163,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1536.163,Tenda_07BC30,58:d9:d5:07:bc:42,-87.0,2.0,0.0,9.0
1536.163,UJI,de:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1536.163,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1536.163,,58:d9:d5:16:02:a9,-91.0,2.0,0.0,9.0
1538.166,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1538.166,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1538.166,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1538.166,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1538.166,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1538.166,UJI,de:9f:db:1c:63:ed,-68.0,2.0,0.0,9.0
1538.166,eduroam,04:18:d6:82:26:e8,-71.0,2.0,0.0,9.0
1538.166,UJI,06:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1538.166,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1538.166,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1538.166,cuatroochenta,34:3a:20:a6:f5:23,-79.0,2.0,0.0,9.0
1538.166,480Invitados,34:3a:20:a6:f5:22,-81.0,2.0,0.0,9.0
1538.166,eduroam,00:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1538.166,UJI,02:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1538.166,cuatroochenta,34:3a:20:a6:f5:33,-85.0,2.0,0.0,9.0
1538.166,eduroam,dc:9f:db:1b:91:6a,-86.0,2.0,0.0,9.0
1538.166,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1538.166,Tenda_07BC30,58:d9:d5:07:bc:42,-87.0,2.0,0.0,9.0
1538.166,UJI,de:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1538.166,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1538.166,,58:d9:d5:16:02:a9,-91.0,2.0,0.0,9.0
1540.16,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1540.16,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1540.16,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1540.16,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1540.16,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1540.16,UJI,de:9f:db:1c:63:ed,-68.0,2.0,0.0,9.0
1540.16,eduroam,04:18:d6:82:26:e8,-71.0,2.0,0.0,9.0
1540.16,UJI,06:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1540.16,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1540.16,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1540.16,cuatroochenta,34:3a:20:a6:f5:23,-79.0,2.0,0.0,9.0
1540.16,480Invitados,34:3a:20:a6:f5:22,-81.0,2.0,0.0,9.0
1540.16,eduroam,00:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1540.16,UJI,02:27:22:ad:62:85,-82.0,2.0,0.0,9.0
1540.16,cuatroochenta,34:3a:20:a6:f5:33,-85.0,2.0,0.0,9.0
1540.16,eduroam,dc:9f:db:1b:91:6a,-86.0,2.0,0.0,9.0
1540.16,480Invitados,34:3a:20:a6:f5:32,-87.0,2.0,0.0,9.0
1540.16,Tenda_07BC30,58:d9:d5:07:bc:42,-87.0,2.0,0.0,9.0
1540.16,UJI,de:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1540.16,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1540.16,,58:d9:d5:16:02:a9,-91.0,2.0,0.0,9.0
1542.166,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,2.0,0.0,9.0
1542.166,eduroam,04:18:d6:81:26:e8,-63.0,2.0,0.0,9.0
1542.166,UJI,06:18:d6:81:26:e8,-65.0,2.0,0.0,9.0
1542.166,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1542.166,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-67.0,2.0,0.0,9.0
1542.166,UJI,de:9f:db:1c:63:ed,-68.0,2.0,0.0,9.0
1542.166,eduroam,04:18:d6:82:26:e8,-71.0,2.0,0.0,9.0
1542.166,UJI,06:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1542.166,eduroam,dc:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1542.166,UJI,de:9f:db:1b:63:ed,-74.0,2.0,0.0,9.0
1542.166,cuatroochenta,34:3a:20:a6:f5:23,-79.0,2.0,0.0,9.0
1542.166,480Invitados,34:3a:20:a6:f5:22,-81.0,2.0,0.0,9.0
