AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
99.893,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
99.893,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
99.893,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
99.893,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
99.893,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
101.901,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
101.901,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
101.901,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
101.901,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
101.901,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
101.901,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
101.901,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
101.901,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
101.901,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
101.901,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
101.901,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
103.902,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
103.902,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
103.902,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
103.902,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
103.902,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
103.902,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
103.902,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
103.902,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
103.902,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
103.902,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
103.902,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
105.9,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
105.9,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
105.9,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
105.9,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
105.9,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
105.9,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
105.9,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
105.9,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
105.9,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
105.9,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
105.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
107.901,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
107.901,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
107.901,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
107.901,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
107.901,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
107.901,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
107.901,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
107.901,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
107.901,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
107.901,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
107.901,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
109.9,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
109.9,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
109.9,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
109.9,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
109.9,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
109.9,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
109.9,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
109.9,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
109.9,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
109.9,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
109.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
111.899,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
111.899,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
111.899,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
111.899,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
111.899,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
111.899,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
111.899,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
111.899,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
111.899,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
111.899,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
111.899,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
113.9,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
113.9,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
113.9,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
113.9,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
113.9,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
113.9,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
113.9,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
113.9,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
113.9,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
113.9,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
113.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
115.9,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
115.9,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
115.9,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
115.9,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
115.9,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
115.9,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
115.9,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
115.9,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
115.9,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
115.9,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
115.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
117.9,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
117.9,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
117.9,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
117.9,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
117.9,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
117.9,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
117.9,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
117.9,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
117.9,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
117.9,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
117.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
121.895,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
121.895,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
121.895,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
121.895,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
121.895,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
121.895,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
121.895,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
121.895,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
121.895,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
121.895,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
121.895,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
123.896,480Invitados,34:3a:20:a6:f5:22,-76.0,19.0,12.0,8.4
123.896,eduroam,dc:9f:db:1c:63:ed,-72.0,19.0,12.0,8.4
123.896,cuatroochenta,34:3a:20:a6:f5:23,-76.0,19.0,12.0,8.4
123.896,UJI,de:9f:db:1b:63:ed,-85.0,19.0,12.0,8.4
123.896,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
123.896,UJI,de:9f:db:1b:91:6a,-78.0,19.0,12.0,8.4
123.896,UJI,06:18:d6:82:26:e8,-69.0,19.0,12.0,8.4
123.896,Tenda_07BC30,58:d9:d5:07:bc:42,-74.0,19.0,12.0,8.4
123.896,,58:d9:d5:07:bc:40,-76.0,19.0,12.0,8.4
123.896,UJI,de:9f:db:1c:63:ed,-73.0,19.0,12.0,8.4
123.896,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
125.56,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
125.56,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
125.56,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
125.56,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
125.56,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
125.895,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
125.895,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
125.895,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
125.895,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
125.895,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
127.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
127.9,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
127.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
127.9,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
127.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
129.895,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
129.895,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
129.895,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
129.895,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
129.895,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
131.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
131.9,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
131.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
131.9,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
131.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
133.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
133.899,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
133.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
133.899,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
133.899,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
135.896,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
135.896,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
135.896,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
135.896,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
135.896,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
137.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
137.899,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
137.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
137.899,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
137.899,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
139.892,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
139.892,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
139.892,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
139.892,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
139.892,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
141.897,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
141.897,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
141.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
141.897,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
141.897,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
143.898,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
143.898,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
143.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
143.898,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
143.898,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
145.895,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
145.895,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
145.895,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
145.895,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
145.895,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
147.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
147.899,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
147.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
147.899,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
147.899,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
149.895,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
149.895,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
149.895,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
149.895,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
149.895,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
151.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
151.9,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
151.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
151.9,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
151.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
153.915,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
153.915,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
153.915,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
153.915,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
153.915,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
155.897,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
155.897,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
155.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
155.897,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
155.897,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
157.897,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
157.897,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
157.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
157.897,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
157.897,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
159.894,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
159.894,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
159.894,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
159.894,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
159.894,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
161.898,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
161.898,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
161.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
161.898,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
161.898,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
163.901,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
163.901,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
163.901,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
163.901,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
163.901,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
165.895,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
165.895,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
165.895,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
165.895,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
165.895,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
167.897,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
167.897,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
167.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
167.897,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
167.897,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
169.895,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
169.895,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
169.895,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
169.895,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
169.895,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
171.898,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
171.898,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
171.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
171.898,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
171.898,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
173.898,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
173.898,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
173.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
173.898,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
173.898,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
175.896,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
175.896,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
175.896,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
175.896,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
175.896,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
177.898,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
177.898,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
177.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
177.898,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
177.898,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
179.896,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
179.896,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
179.896,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
179.896,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
179.896,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
181.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
181.9,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
181.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
181.9,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
181.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
183.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
183.9,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
183.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
183.9,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
183.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
185.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
185.9,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
185.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
185.9,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
185.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
187.898,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
187.898,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
187.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
187.898,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
187.898,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
189.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
189.899,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
189.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
189.899,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
189.899,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
191.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
191.9,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
191.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
191.9,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
191.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
193.9,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
193.9,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
193.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
193.9,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
193.9,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
195.898,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
195.898,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
195.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
195.898,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
195.898,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
197.898,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
197.898,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
197.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
197.898,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
197.898,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
199.894,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
199.894,eduroam,04:18:d6:82:26:e8,-73.0,19.0,12.0,8.4
199.894,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
199.894,,58:d9:d5:82:52:e4,-89.0,19.0,12.0,8.4
199.894,eduroam,04:18:d6:81:26:e8,-60.0,19.0,12.0,8.4
201.901,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,19.0,12.0,8.4
