AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1982.641,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
1982.641,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
1982.641,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
1984.638,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
1984.638,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
1984.638,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
1984.638,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
1984.638,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
1984.638,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
1984.638,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
1984.638,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1984.638,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
1984.638,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1984.638,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
1984.638,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
1984.638,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
1984.638,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
1984.638,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1984.638,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
1984.638,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
1984.638,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
1986.639,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
1986.639,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
1986.639,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
1986.639,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
1986.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
1986.639,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
1986.639,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
1986.639,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1986.639,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
1986.639,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1986.639,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
1986.639,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
1986.639,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
1986.639,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
1986.639,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1986.639,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
1986.639,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
1986.639,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
1988.642,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
1988.642,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
1988.642,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
1988.642,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
1988.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
1988.642,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
1988.642,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
1988.642,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1988.642,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
1988.642,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1988.642,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
1988.642,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
1988.642,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
1988.642,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
1988.642,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1988.642,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
1988.642,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
1988.642,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
1990.638,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
1990.638,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
1990.638,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
1990.638,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
1990.638,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
1990.638,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
1990.638,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
1990.638,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1990.638,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
1990.638,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1990.638,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
1990.638,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
1990.638,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
1990.638,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
1990.638,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1990.638,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
1990.638,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
1990.638,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
1992.639,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
1992.639,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
1992.639,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
1992.639,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
1992.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
1992.639,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
1992.639,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
1992.639,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1992.639,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
1992.639,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1992.639,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
1992.639,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
1992.639,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
1992.639,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
1992.639,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1992.639,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
1992.639,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
1992.639,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
1994.639,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
1994.639,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
1994.639,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
1994.639,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
1994.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
1994.639,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
1994.639,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
1994.639,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1994.639,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
1994.639,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1994.639,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
1994.639,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
1994.639,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
1994.639,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
1994.639,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1994.639,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
1994.639,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
1994.639,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
1996.641,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
1996.641,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
1996.641,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
1996.641,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
1996.641,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
1996.641,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
1996.641,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
1996.641,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1996.641,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
1996.641,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1996.641,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
1996.641,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
1996.641,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
1996.641,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
1996.641,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1996.641,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
1996.641,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
1996.641,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
1998.635,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
1998.635,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
1998.635,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
1998.635,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
1998.635,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
1998.635,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
1998.635,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
1998.635,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
1998.635,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
1998.635,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
1998.635,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
1998.635,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
1998.635,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
1998.635,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
1998.635,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
1998.635,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
1998.635,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
1998.635,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2000.658,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2000.658,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2000.658,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2000.658,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
2000.658,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
2000.658,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
2000.658,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
2000.658,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
2000.658,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
2000.658,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
2000.658,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
2000.658,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
2000.658,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
2000.658,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
2000.658,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
2000.658,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
2000.658,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
2000.658,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2002.639,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2002.639,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2002.639,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2002.639,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
2002.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
2002.639,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
2002.639,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
2002.639,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
2002.639,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
2002.639,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
2002.639,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
2002.639,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
2002.639,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
2002.639,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
2002.639,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
2002.639,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
2002.639,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
2002.639,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2004.64,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2004.64,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2004.64,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2004.64,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
2004.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
2004.64,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
2004.64,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
2004.64,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
2004.64,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
2004.64,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
2004.64,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
2004.64,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
2004.64,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
2004.64,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
2004.64,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
2004.64,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
2004.64,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
2004.64,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2006.64,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2006.64,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2006.64,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2006.64,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
2006.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
2006.64,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
2006.64,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
2006.64,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
2006.64,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
2006.64,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
2006.64,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
2006.64,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
2006.64,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
2006.64,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
2006.64,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
2006.64,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
2006.64,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
2006.64,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2008.638,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2008.638,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2008.638,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2008.638,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
2008.638,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
2008.638,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
2008.638,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
2008.638,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
2008.638,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
2008.638,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
2008.638,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
2008.638,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
2008.638,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
2008.638,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
2008.638,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
2008.638,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
2008.638,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
2008.638,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2010.636,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2010.636,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2010.636,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2010.636,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
2010.636,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
2010.636,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
2010.636,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
2010.636,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
2010.636,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
2010.636,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
2010.636,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
2010.636,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
2010.636,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
2010.636,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
2010.636,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
2010.636,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
2010.636,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
2010.636,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2012.639,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2012.639,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2012.639,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2012.639,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
2012.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
2012.639,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
2012.639,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
2012.639,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
2012.639,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
2012.639,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
2012.639,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
2012.639,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
2012.639,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
2012.639,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
2012.639,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
2012.639,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
2012.639,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
2012.639,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2014.639,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2014.639,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2014.639,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2014.639,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
2014.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
2014.639,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
2014.639,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
2014.639,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
2014.639,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
2014.639,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
2014.639,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
2014.639,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
2014.639,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
2014.639,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
2014.639,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
2014.639,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
2014.639,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
2014.639,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2016.64,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2016.64,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2016.64,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2016.64,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
2016.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
2016.64,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
2016.64,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
2016.64,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
2016.64,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
2016.64,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
2016.64,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
2016.64,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
2016.64,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
2016.64,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
2016.64,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
2016.64,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
2016.64,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
2016.64,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2018.636,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2018.636,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2018.636,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2018.636,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
2018.636,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,17.0,9.6,4.8
2018.636,eduroam,04:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
2018.636,TP-Link_F2E0,54:af:97:5e:f2:df,-91.0,17.0,9.6,4.8
2018.636,UJI,06:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
2018.636,UJI,de:9f:db:1c:63:ed,-72.0,17.0,9.6,4.8
2018.636,,34:3a:20:a6:f5:31,-88.0,17.0,9.6,4.8
2018.636,cuatroochenta,34:3a:20:a6:f5:33,-90.0,17.0,9.6,4.8
2018.636,480Invitados,34:3a:20:a6:f5:32,-91.0,17.0,9.6,4.8
2018.636,480Invitados,34:3a:20:a6:d6:92,-91.0,17.0,9.6,4.8
2018.636,,34:3a:20:a6:d6:91,-90.0,17.0,9.6,4.8
2018.636,cuatroochenta,34:3a:20:a6:d6:93,-90.0,17.0,9.6,4.8
2018.636,UJI,de:9f:db:1c:91:6a,-82.0,17.0,9.6,4.8
2018.636,NTTData,84:aa:9c:f3:27:ea,-88.0,17.0,9.6,4.8
2018.636,eduroam,04:18:d6:81:26:e8,-67.0,17.0,9.6,4.8
2020.721,,ca:af:97:5e:f2:d1,-90.0,17.0,9.6,4.8
2020.721,eduroam,dc:9f:db:1c:63:ed,-71.0,17.0,9.6,4.8
2020.721,UJI,02:27:22:a7:2a:d8,-89.0,17.0,9.6,4.8
2020.721,UJI,de:9f:db:1b:63:ed,-88.0,17.0,9.6,4.8
